dtime,value
1774984576.3385239,0.0
1774984588.803512,0.00048828125
1774984601.3717482,0.0
1774984614.3345542,0.0
1774984627.527779,0.0
1774984640.1817658,0.000244140625
1774984653.011039,0.0
1774984667.2644491,0.0
1774984680.667428,0.000244140625
1774984693.908277,0.00048828125
1774984706.143258,0.000244140625
1774984718.7883258,0.0
1774984731.670371,0.000244140625
1774984744.457689,0.0
1774984757.969976,0.000244140625
1774984770.587447,0.000244140625
1774984784.113823,0.0
1774984798.071209,0.000244140625
1774984811.60149,0.0
1774984824.676911,0.0
1774984837.894422,0.0
1774984850.760434,0.0
1774984863.666655,0.0
1774984876.915228,0.0
1774984889.995801,0.000244140625
1774984902.3743942,0.000244140625
1774984914.490218,0.000244140625
1774984927.0202508,0.0
1774984939.1861188,0.000244140625
1774984951.069084,0.0
1774984962.969267,0.0
1774984975.21071,0.000244140625
1774984987.119785,0.0
1774984999.3088078,0.0
1774985011.17395,0.0
1774985023.1441731,0.000244140625
1774985034.9667242,0.000244140625
1774985047.249666,0.000244140625
1774985059.4123058,0.0
1774985071.143648,0.0
1774985083.343294,0.0
1774985095.228412,0.0
1774985107.2145169,0.0
1774985119.8700879,0.000244140625
1774985131.682687,0.0
1774985144.140373,0.0
1774985156.08476,0.000244140625
1774985168.34407,0.000244140625
1774985180.69116,0.0
1774985192.6377358,0.0
1774985204.7965171,0.0
1774985216.878386,0.00048828125
1774985228.7245288,0.000244140625
1774985240.840832,0.0
1774985252.7310789,0.0
1774985265.194748,0.0
1774985276.9633641,0.000244140625
1774985289.3726878,0.0
1774985301.421115,0.000244140625
1774985313.3150332,0.0
1774985325.536134,0.000244140625
1774985337.457742,0.000244140625
1774985349.232835,0.0
1774985361.524116,0.000244140625
1774985373.603334,0.0
1774985385.9151628,0.00048828125
1774985398.14005,0.0
1774985410.951248,0.00048828125
1774985422.981296,0.0
1774985434.831414,0.000244140625
1774985447.254271,0.000244140625
1774985459.088761,0.0
1774985471.20694,0.0
1774985483.1544352,0.0
1774985495.131874,0.0
